Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
16.396943249,1,1620,0,0,MacTx,405406000000000000e6feffffffffffff000067732e63,23
16.421914201,1,3979,0,0,MacTxOk,408b0f000000000000e8feffffffffffff000067732e63,23
16.421914201,1,3979,0,0,MacSentPkt,408b0f000000000000e8feffffffffffff000067732e63,23,1
16.421918100,0,0,0,4,MacRx,408b0f000000000000e8feffffffffffff000067732e63,23
16.428039203,1,2721,0,0,MacTx,40a10a000000000000e5feffffffffffff000067732e63,23
16.432123027,1,4983,0,0,MacTxOk,407713000000000000e7feffffffffffff000067732e63,23
16.432123027,1,4983,0,0,MacSentPkt,407713000000000000e7feffffffffffff000067732e63,23,1
16.432126294,0,0,0,5,MacRx,407713000000000000e7feffffffffffff000067732e63,23
16.458639249,1,1620,0,0,MacTxOk,405406000000000000e6feffffffffffff000067732e63,23
16.458639249,1,1620,0,0,MacSentPkt,405406000000000000e6feffffffffffff000067732e63,23,1
16.461151634,1,4872,0,0,MacTx,400813000000000000e4feffffffffffff000067732e63,23
16.478961363,1,163,0,0,MacTx,40a300000000000000e3feffffffffffff000067732e63,23
16.510265398,1,242,0,0,MacTx,40f200000000000000e2feffffffffffff000067732e63,23
16.513203185,1,3889,0,0,MacTx,40310f000000000000e1feffffffffffff000067732e63,23
16.531337014,1,381,0,0,MacTx,407d01000000000000e0feffffffffffff000067732e63,23
16.540657363,1,163,0,0,MacTxOk,40a300000000000000e3feffffffffffff000067732e63,23
16.540657363,1,163,0,0,MacSentPkt,40a300000000000000e3feffffffffffff000067732e63,23,1
16.540660402,0,0,0,5,MacRx,40a300000000000000e3feffffffffffff000067732e63,23
16.541191203,1,2721,0,0,MacTxOk,40a10a000000000000e5feffffffffffff000067732e63,23
16.541191203,1,2721,0,0,MacSentPkt,40a10a000000000000e5feffffffffffff000067732e63,23,1
16.541195291,0,0,0,4,MacRx,40a10a000000000000e5feffffffffffff000067732e63,23
16.546509028,1,668,0,0,MacTx,409c02000000000000dffeffffffffffff000067732e63,23
16.608205028,1,668,0,0,MacTxOk,409c02000000000000dffeffffffffffff000067732e63,23
16.608205028,1,668,0,0,MacSentPkt,409c02000000000000dffeffffffffffff000067732e63,23,1
16.608206761,0,0,0,5,MacRx,409c02000000000000dffeffffffffffff000067732e63,23
16.623417398,1,242,0,0,MacTxOk,40f200000000000000e2feffffffffffff000067732e63,23
16.623417398,1,242,0,0,MacSentPkt,40f200000000000000e2feffffffffffff000067732e63,23,1
16.644489014,1,381,0,0,MacTxOk,407d01000000000000e0feffffffffffff000067732e63,23
16.644489014,1,381,0,0,MacSentPkt,407d01000000000000e0feffffffffffff000067732e63,23,1
16.659495412,1,1293,0,0,MacTx,400d05000000000000defeffffffffffff000067732e63,23
16.666975634,1,4872,0,0,MacTxOk,400813000000000000e4feffffffffffff000067732e63,23
16.666975634,1,4872,0,0,MacSentPkt,400813000000000000e4feffffffffffff000067732e63,23,1
16.666980033,0,0,0,3,MacRx,400813000000000000e4feffffffffffff000067732e63,23
16.669913839,1,1471,0,0,MacTx,40bf05000000000000ddfeffffffffffff000067732e63,23
16.719027185,1,3889,0,0,MacTxOk,40310f000000000000e1feffffffffffff000067732e63,23
16.719027185,1,3889,0,0,MacSentPkt,40310f000000000000e1feffffffffffff000067732e63,23,1
16.721191412,1,1293,0,0,MacTxOk,400d05000000000000defeffffffffffff000067732e63,23
16.721191412,1,1293,0,0,MacSentPkt,400d05000000000000defeffffffffffff000067732e63,23,1
16.721193457,0,0,0,5,MacRx,400d05000000000000defeffffffffffff000067732e63,23
16.763210438,1,1830,0,0,MacTxOk,402607000000000000f1feffffffffffff000067732e63,23
16.763210438,1,1830,0,0,MacSentPkt,402607000000000000f1feffffffffffff000067732e63,23,1
16.812156279,1,1111,0,0,MacTx,405704000000000000dcfeffffffffffff000067732e63,23
16.868067837,1,2348,0,0,MacTx,402c09000000000000dbfeffffffffffff000067732e63,23
16.873852279,1,1111,0,0,MacTxOk,405704000000000000dcfeffffffffffff000067732e63,23
16.873852279,1,1111,0,0,MacSentPkt,405704000000000000dcfeffffffffffff000067732e63,23,1
16.874955881,1,1897,0,0,MacTxOk,406907000000000000edfeffffffffffff000067732e63,23
16.874955881,1,1897,0,0,MacSentPkt,406907000000000000edfeffffffffffff000067732e63,23,1
16.878450780,1,1621,0,0,MacTx,405506000000000000dafeffffffffffff000067732e63,23
16.904689491,1,1718,0,0,MacTx,40b606000000000000d9feffffffffffff000067732e63,23
16.929763837,1,2348,0,0,MacTxOk,402c09000000000000dbfeffffffffffff000067732e63,23
16.929763837,1,2348,0,0,MacSentPkt,402c09000000000000dbfeffffffffffff000067732e63,23,1
16.940146780,1,1621,0,0,MacTxOk,405506000000000000dafeffffffffffff000067732e63,23
16.940146780,1,1621,0,0,MacSentPkt,405506000000000000dafeffffffffffff000067732e63,23,1
16.953626677,1,4825,0,0,MacTx,40d912000000000000d8feffffffffffff000067732e63,23
16.966385491,1,1718,0,0,MacTxOk,40b606000000000000d9feffffffffffff000067732e63,23
16.966385491,1,1718,0,0,MacSentPkt,40b606000000000000d9feffffffffffff000067732e63,23,1
16.966388042,0,0,0,5,MacRx,40b606000000000000d9feffffffffffff000067732e63,23
17.055512277,1,3058,0,0,MacTx,40f20b000000000000d7feffffffffffff000067732e63,23
17.069524515,1,2671,0,0,MacTx,406f0a000000000000d6feffffffffffff000067732e63,23
17.117208277,1,3058,0,0,MacTxOk,40f20b000000000000d7feffffffffffff000067732e63,23
17.117208277,1,3058,0,0,MacSentPkt,40f20b000000000000d7feffffffffffff000067732e63,23,1
17.119290391,1,1796,0,0,MacTx,400407000000000000d5feffffffffffff000067732e63,23
17.131220515,1,2671,0,0,MacTxOk,406f0a000000000000d6feffffffffffff000067732e63,23
17.131220515,1,2671,0,0,MacSentPkt,406f0a000000000000d6feffffffffffff000067732e63,23,1
17.180986391,1,1796,0,0,MacTxOk,400407000000000000d5feffffffffffff000067732e63,23
17.180986391,1,1796,0,0,MacSentPkt,400407000000000000d5feffffffffffff000067732e63,23,1
17.187755036,1,2386,0,0,MacTx,405209000000000000d4feffffffffffff000067732e63,23
17.203403142,1,4993,0,0,MacTx,408113000000000000d3feffffffffffff000067732e63,23
17.220517523,1,3680,0,0,MacTx,40600e000000000000d2feffffffffffff000067732e63,23
17.322084331,1,3760,0,0,MacTx,40b00e000000000000d1feffffffffffff000067732e63,23
17.322452925,1,4378,0,0,MacTx,401a11000000000000d0feffffffffffff000067732e63,23
17.346836512,1,1019,0,0,MacTx,40fb03000000000000cffeffffffffffff000067732e63,23
17.356749649,1,3048,0,0,MacTx,40e80b000000000000cefeffffffffffff000067732e63,23
17.378995221,1,667,0,0,MacTx,409b02000000000000cdfeffffffffffff000067732e63,23
17.383780331,1,3760,0,0,MacTxOk,40b00e000000000000d1feffffffffffff000067732e63,23
17.383780331,1,3760,0,0,MacSentPkt,40b00e000000000000d1feffffffffffff000067732e63,23,1
17.383782968,0,0,0,5,MacRx,40b00e000000000000d1feffffffffffff000067732e63,23
17.493209839,1,1471,0,0,MacTxOk,40bf05000000000000ddfeffffffffffff000067732e63,23
17.493209839,1,1471,0,0,MacSentPkt,40bf05000000000000ddfeffffffffffff000067732e63,23,1
17.493215151,1,3066,0,0,MacRxDrop,40bf05000000000000ddfeffffffffffff000067732e63,23
17.498887036,1,1106,0,0,MacTx,405204000000000000ccfeffffffffffff000067732e63,23
17.528276925,1,4378,0,0,MacTxOk,401a11000000000000d0feffffffffffff000067732e63,23
17.528276925,1,4378,0,0,MacSentPkt,401a11000000000000d0feffffffffffff000067732e63,23,1
17.528281489,0,0,0,3,MacRx,401a11000000000000d0feffffffffffff000067732e63,23
17.552660512,1,1019,0,0,MacTxOk,40fb03000000000000cffeffffffffffff000067732e63,23
17.552660512,1,1019,0,0,MacSentPkt,40fb03000000000000cffeffffffffffff000067732e63,23,1
17.555846332,1,2732,0,0,MacTx,40ac0a000000000000cbfeffffffffffff000067732e63,23
17.560583036,1,1106,0,0,MacTxOk,405204000000000000ccfeffffffffffff000067732e63,23
17.560583036,1,1106,0,0,MacSentPkt,405204000000000000ccfeffffffffffff000067732e63,23,1
17.560586201,0,0,0,5,MacRx,405204000000000000ccfeffffffffffff000067732e63,23
17.574091142,1,4993,0,0,MacTxOk,408113000000000000d3feffffffffffff000067732e63,23
17.574091142,1,4993,0,0,MacSentPkt,408113000000000000d3feffffffffffff000067732e63,23,1
17.574095828,0,0,0,2,MacRx,408113000000000000d3feffffffffffff000067732e63,23
17.591205523,1,3680,0,0,MacTxOk,40600e000000000000d2feffffffffffff000067732e63,23
17.591205523,1,3680,0,0,MacSentPkt,40600e000000000000d2feffffffffffff000067732e63,23,1
17.622227516,1,37,0,0,MacTx,402500000000000000cafeffffffffffff000067732e63,23
17.727437649,1,3048,0,0,MacTxOk,40e80b000000000000cefeffffffffffff000067732e63,23
17.727437649,1,3048,0,0,MacSentPkt,40e80b000000000000cefeffffffffffff000067732e63,23,1
17.735379516,1,37,0,0,MacTxOk,402500000000000000cafeffffffffffff000067732e63,23
17.735379516,1,37,0,0,MacSentPkt,402500000000000000cafeffffffffffff000067732e63,23,1
17.735383128,0,0,0,4,MacRx,402500000000000000cafeffffffffffff000067732e63,23
17.741283585,1,3291,0,0,MacTx,40db0c000000000000c9feffffffffffff000067732e63,23
17.749683221,1,667,0,0,MacTxOk,409b02000000000000cdfeffffffffffff000067732e63,23
17.749683221,1,667,0,0,MacSentPkt,409b02000000000000cdfeffffffffffff000067732e63,23,1
17.803634610,1,3424,0,0,MacTx,40600d000000000000c8feffffffffffff000067732e63,23
17.854435585,1,3291,0,0,MacTxOk,40db0c000000000000c9feffffffffffff000067732e63,23
17.854435585,1,3291,0,0,MacSentPkt,40db0c000000000000c9feffffffffffff000067732e63,23,1
17.854439391,0,0,0,4,MacRx,40db0c000000000000c9feffffffffffff000067732e63,23
17.922538199,1,2546,0,0,MacTx,40f209000000000000c7feffffffffffff000067732e63,23
17.926534332,1,2732,0,0,MacTxOk,40ac0a000000000000cbfeffffffffffff000067732e63,23
17.926534332,1,2732,0,0,MacSentPkt,40ac0a000000000000cbfeffffffffffff000067732e63,23,1
18.011051036,1,2386,0,0,MacTxOk,405209000000000000d4feffffffffffff000067732e63,23
18.011051036,1,2386,0,0,MacSentPkt,405209000000000000d4feffffffffffff000067732e63,23,1
18.011055965,0,0,0,1,MacRx,405209000000000000d4feffffffffffff000067732e63,23
18.024544848,1,3107,0,0,MacTx,40230c000000000000c6feffffffffffff000067732e63,23
18.035690199,1,2546,0,0,MacTxOk,40f209000000000000c7feffffffffffff000067732e63,23
18.035690199,1,2546,0,0,MacSentPkt,40f209000000000000c7feffffffffffff000067732e63,23,1
18.035694111,0,0,0,4,MacRx,40f209000000000000c7feffffffffffff000067732e63,23
18.105785610,1,3105,0,0,MacTx,40210c000000000000c5feffffffffffff000067732e63,23
18.167481610,1,3105,0,0,MacTxOk,40210c000000000000c5feffffffffffff000067732e63,23
18.167481610,1,3105,0,0,MacSentPkt,40210c000000000000c5feffffffffffff000067732e63,23,1
18.167484010,0,0,0,5,MacRx,40210c000000000000c5feffffffffffff000067732e63,23
18.174322610,1,3424,0,0,MacTxOk,40600d000000000000c8feffffffffffff000067732e63,23
18.174322610,1,3424,0,0,MacSentPkt,40600d000000000000c8feffffffffffff000067732e63,23,1
18.174327330,0,0,0,2,MacRx,40600d000000000000c8feffffffffffff000067732e63,23
18.185497094,1,1566,0,0,MacTx,401e06000000000000c4feffffffffffff000067732e63,23
18.186681527,1,3710,0,0,MacTx,407e0e000000000000c3feffffffffffff000067732e63,23
18.195981458,1,1999,0,0,MacTx,40cf07000000000000c2feffffffffffff000067732e63,23
18.201283222,1,4402,0,0,MacTx,403211000000000000c1feffffffffffff000067732e63,23
18.262979222,1,4402,0,0,MacTxOk,403211000000000000c1feffffffffffff000067732e63,23
18.262979222,1,4402,0,0,MacSentPkt,403211000000000000c1feffffffffffff000067732e63,23,1
18.262981027,0,0,0,5,MacRx,403211000000000000c1feffffffffffff000067732e63,23
18.298649094,1,1566,0,0,MacTxOk,401e06000000000000c4feffffffffffff000067732e63,23
18.298649094,1,1566,0,0,MacSentPkt,401e06000000000000c4feffffffffffff000067732e63,23,1
18.298653193,0,0,0,4,MacRx,401e06000000000000c4feffffffffffff000067732e63,23
18.299833527,1,3710,0,0,MacTxOk,407e0e000000000000c3feffffffffffff000067732e63,23
18.299833527,1,3710,0,0,MacSentPkt,407e0e000000000000c3feffffffffffff000067732e63,23,1
18.395232848,1,3107,0,0,MacTxOk,40230c000000000000c6feffffffffffff000067732e63,23
18.395232848,1,3107,0,0,MacSentPkt,40230c000000000000c6feffffffffffff000067732e63,23,1
18.401805458,1,1999,0,0,MacTxOk,40cf07000000000000c2feffffffffffff000067732e63,23
18.401805458,1,1999,0,0,MacSentPkt,40cf07000000000000c2feffffffffffff000067732e63,23,1
18.401809804,0,0,0,3,MacRx,40cf07000000000000c2feffffffffffff000067732e63,23
18.402705953,1,153,0,0,MacTx,409900000000000000c0feffffffffffff000067732e63,23
18.421447261,1,4372,0,0,MacTx,401411000000000000bffeffffffffffff000067732e63,23
18.436378677,1,4825,0,0,MacTxOk,40d912000000000000d8feffffffffffff000067732e63,23
18.436378677,1,4825,0,0,MacSentPkt,40d912000000000000d8feffffffffffff000067732e63,23,1
18.483143261,1,4372,0,0,MacTxOk,401411000000000000bffeffffffffffff000067732e63,23
18.483143261,1,4372,0,0,MacSentPkt,401411000000000000bffeffffffffffff000067732e63,23,1
18.483145594,0,0,0,5,MacRx,401411000000000000bffeffffffffffff000067732e63,23
18.497929896,1,4385,0,0,MacTx,402111000000000000befeffffffffffff000067732e63,23
18.499726557,1,2670,0,0,MacTx,406e0a000000000000bdfeffffffffffff000067732e63,23
18.531914463,1,1561,0,0,MacTx,401906000000000000bcfeffffffffffff000067732e63,23
18.561422557,1,2670,0,0,MacTxOk,406e0a000000000000bdfeffffffffffff000067732e63,23
18.561422557,1,2670,0,0,MacSentPkt,406e0a000000000000bdfeffffffffffff000067732e63,23,1
18.561425300,0,0,0,5,MacRx,406e0a000000000000bdfeffffffffffff000067732e63,23
18.608529953,1,153,0,0,MacTxOk,409900000000000000c0feffffffffffff000067732e63,23
18.608529953,1,153,0,0,MacSentPkt,409900000000000000c0feffffffffffff000067732e63,23,1
18.608534367,0,0,0,3,MacRx,409900000000000000c0feffffffffffff000067732e63,23
18.625839141,1,3219,0,0,MacTx,40930c000000000000bbfeffffffffffff000067732e63,23
18.645066463,1,1561,0,0,MacTxOk,401906000000000000bcfeffffffffffff000067732e63,23
18.645066463,1,1561,0,0,MacSentPkt,401906000000000000bcfeffffffffffff000067732e63,23,1
18.645069978,0,0,0,4,MacRx,401906000000000000bcfeffffffffffff000067732e63,23
18.681555680,1,1976,0,0,MacTx,40b807000000000000bafeffffffffffff000067732e63,23
18.701997187,1,3071,0,0,MacTx,40ff0b000000000000b9feffffffffffff000067732e63,23
18.703753896,1,4385,0,0,MacTxOk,402111000000000000befeffffffffffff000067732e63,23
18.703753896,1,4385,0,0,MacSentPkt,402111000000000000befeffffffffffff000067732e63,23,1
18.738991141,1,3219,0,0,MacTxOk,40930c000000000000bbfeffffffffffff000067732e63,23
18.738991141,1,3219,0,0,MacSentPkt,40930c000000000000bbfeffffffffffff000067732e63,23,1
18.743251680,1,1976,0,0,MacTxOk,40b807000000000000bafeffffffffffff000067732e63,23
18.743251680,1,1976,0,0,MacSentPkt,40b807000000000000bafeffffffffffff000067732e63,23,1
18.743252992,0,0,0,5,MacRx,40b807000000000000bafeffffffffffff000067732e63,23
18.749307165,1,4052,0,0,MacTx,40d40f000000000000b8feffffffffffff000067732e63,23
18.796392159,1,726,0,0,MacTx,40d602000000000000b7feffffffffffff000067732e63,23
18.815149187,1,3071,0,0,MacTxOk,40ff0b000000000000b9feffffffffffff000067732e63,23
18.815149187,1,3071,0,0,MacSentPkt,40ff0b000000000000b9feffffffffffff000067732e63,23,1
18.821930981,1,3522,0,0,MacTx,40c20d000000000000b6feffffffffffff000067732e63,23
18.858088159,1,726,0,0,MacTxOk,40d602000000000000b7feffffffffffff000067732e63,23
18.858088159,1,726,0,0,MacSentPkt,40d602000000000000b7feffffffffffff000067732e63,23,1
18.858090154,0,0,0,5,MacRx,40d602000000000000b7feffffffffffff000067732e63,23
18.862459165,1,4052,0,0,MacTxOk,40d40f000000000000b8feffffffffffff000067732e63,23
18.862459165,1,4052,0,0,MacSentPkt,40d40f000000000000b8feffffffffffff000067732e63,23,1
18.862463089,0,0,0,4,MacRx,40d40f000000000000b8feffffffffffff000067732e63,23
18.862464107,1,37,0,0,MacRxDrop,40d40f000000000000b8feffffffffffff000067732e63,23
18.889614783,1,3114,0,0,MacTx,402a0c000000000000b5feffffffffffff000067732e63,23
18.935082981,1,3522,0,0,MacTxOk,40c20d000000000000b6feffffffffffff000067732e63,23
18.935082981,1,3522,0,0,MacSentPkt,40c20d000000000000b6feffffffffffff000067732e63,23,1
19.078157811,1,1337,0,0,MacTx,403905000000000000b4feffffffffffff000067732e63,23
19.191309811,1,1337,0,0,MacTxOk,403905000000000000b4feffffffffffff000067732e63,23
19.191309811,1,1337,0,0,MacSentPkt,403905000000000000b4feffffffffffff000067732e63,23,1
19.191313403,0,0,0,4,MacRx,403905000000000000b4feffffffffffff000067732e63,23
19.226992269,1,4898,0,0,MacTx,402213000000000000b3feffffffffffff000067732e63,23
19.251830713,1,4582,0,0,MacTx,40e611000000000000b2feffffffffffff000067732e63,23
19.340144269,1,4898,0,0,MacTxOk,402213000000000000b3feffffffffffff000067732e63,23
19.340144269,1,4898,0,0,MacSentPkt,402213000000000000b3feffffffffffff000067732e63,23,1
19.340148263,0,0,0,4,MacRx,402213000000000000b3feffffffffffff000067732e63,23
19.384283649,1,2426,0,0,MacTx,407a09000000000000b1feffffffffffff000067732e63,23
19.402446256,1,3910,0,0,MacTx,40460f000000000000b0feffffffffffff000067732e63,23
19.497435649,1,2426,0,0,MacTxOk,407a09000000000000b1feffffffffffff000067732e63,23
19.497435649,1,2426,0,0,MacSentPkt,407a09000000000000b1feffffffffffff000067732e63,23,1
19.497439265,0,0,0,4,MacRx,407a09000000000000b1feffffffffffff000067732e63,23
19.515598256,1,3910,0,0,MacTxOk,40460f000000000000b0feffffffffffff000067732e63,23
19.515598256,1,3910,0,0,MacSentPkt,40460f000000000000b0feffffffffffff000067732e63,23,1
19.550474934,1,256,0,0,MacTx,400001000000000000affeffffffffffff000067732e63,23
19.567487405,1,1833,0,0,MacTx,402907000000000000aefeffffffffffff000067732e63,23
19.615746354,1,454,0,0,MacTx,40c601000000000000adfeffffffffffff000067732e63,23
19.629183405,1,1833,0,0,MacTxOk,402907000000000000aefeffffffffffff000067732e63,23
19.629183405,1,1833,0,0,MacSentPkt,402907000000000000aefeffffffffffff000067732e63,23,1
19.629183775,0,0,0,5,MacRx,402907000000000000aefeffffffffffff000067732e63,23
19.629186495,1,2670,0,0,MacRxDrop,402907000000000000aefeffffffffffff000067732e63,23
19.663626934,1,256,0,0,MacTxOk,400001000000000000affeffffffffffff000067732e63,23
19.663626934,1,256,0,0,MacSentPkt,400001000000000000affeffffffffffff000067732e63,23,1
19.677442354,1,454,0,0,MacTxOk,40c601000000000000adfeffffffffffff000067732e63,23
19.677442354,1,454,0,0,MacSentPkt,40c601000000000000adfeffffffffffff000067732e63,23,1
19.679762374,1,2409,0,0,MacTx,406909000000000000acfeffffffffffff000067732e63,23
19.712910783,1,3114,0,0,MacTxOk,402a0c000000000000b5feffffffffffff000067732e63,23
19.712910783,1,3114,0,0,MacSentPkt,402a0c000000000000b5feffffffffffff000067732e63,23,1
19.741458374,1,2409,0,0,MacTxOk,406909000000000000acfeffffffffffff000067732e63,23
19.741458374,1,2409,0,0,MacSentPkt,406909000000000000acfeffffffffffff000067732e63,23,1
19.741460576,0,0,0,5,MacRx,406909000000000000acfeffffffffffff000067732e63,23
19.753230318,1,3079,0,0,MacTx,40070c000000000000abfeffffffffffff000067732e63,23
19.755032288,1,1955,0,0,MacTx,40a307000000000000aafeffffffffffff000067732e63,23
19.811974121,1,2589,0,0,MacTx,401d0a000000000000a9feffffffffffff000067732e63,23
19.861006790,1,1590,0,0,MacTx,403606000000000000a8feffffffffffff000067732e63,23
19.866382318,1,3079,0,0,MacTxOk,40070c000000000000abfeffffffffffff000067732e63,23
19.866382318,1,3079,0,0,MacSentPkt,40070c000000000000abfeffffffffffff000067732e63,23,1
19.866383115,1,3219,0,0,MacRxDrop,40070c000000000000abfeffffffffffff000067732e63,23
19.866385793,0,0,0,4,MacRx,40070c000000000000abfeffffffffffff000067732e63,23
19.868836955,1,33,0,0,MacTx,402100000000000000a7feffffffffffff000067732e63,23
19.873670121,1,2589,0,0,MacTxOk,401d0a000000000000a9feffffffffffff000067732e63,23
19.873670121,1,2589,0,0,MacSentPkt,401d0a000000000000a9feffffffffffff000067732e63,23,1
19.873672053,0,0,0,5,MacRx,401d0a000000000000a9feffffffffffff000067732e63,23
19.886676509,1,1966,0,0,MacTx,40ae07000000000000a6feffffffffffff000067732e63,23
19.909220547,1,4639,0,0,MacTx,401f12000000000000a5feffffffffffff000067732e63,23
19.960856288,1,1955,0,0,MacTxOk,40a307000000000000aafeffffffffffff000067732e63,23
19.960856288,1,1955,0,0,MacSentPkt,40a307000000000000aafeffffffffffff000067732e63,23,1
19.960860932,0,0,0,3,MacRx,40a307000000000000aafeffffffffffff000067732e63,23
19.963820896,1,4760,0,0,MacTx,409812000000000000a4feffffffffffff000067732e63,23
19.979839342,1,3362,0,0,MacTx,40220d000000000000a3feffffffffffff000067732e63,23
19.981988955,1,33,0,0,MacTxOk,402100000000000000a7feffffffffffff000067732e63,23
19.981988955,1,33,0,0,MacSentPkt,402100000000000000a7feffffffffffff000067732e63,23,1
19.981992417,0,0,0,4,MacRx,402100000000000000a7feffffffffffff000067732e63,23
20.013484652,1,612,0,0,MacTx,406402000000000000a2feffffffffffff000067732e63,23
20.025516896,1,4760,0,0,MacTxOk,409812000000000000a4feffffffffffff000067732e63,23
20.025516896,1,4760,0,0,MacSentPkt,409812000000000000a4feffffffffffff000067732e63,23,1
20.025519591,0,0,0,5,MacRx,409812000000000000a4feffffffffffff000067732e63,23
20.075126713,1,4582,0,0,MacTxOk,40e611000000000000b2feffffffffffff000067732e63,23
20.075126713,1,4582,0,0,MacSentPkt,40e611000000000000b2feffffffffffff000067732e63,23,1
20.090829995,1,2281,0,0,MacTx,40e908000000000000a1feffffffffffff000067732e63,23
20.092991342,1,3362,0,0,MacTxOk,40220d000000000000a3feffffffffffff000067732e63,23
20.092991342,1,3362,0,0,MacSentPkt,40220d000000000000a3feffffffffffff000067732e63,23,1
20.115044547,1,4639,0,0,MacTxOk,401f12000000000000a5feffffffffffff000067732e63,23
20.115044547,1,4639,0,0,MacSentPkt,401f12000000000000a5feffffffffffff000067732e63,23,1
20.126636652,1,612,0,0,MacTxOk,406402000000000000a2feffffffffffff000067732e63,23
20.126636652,1,612,0,0,MacSentPkt,406402000000000000a2feffffffffffff000067732e63,23,1
20.126640521,0,0,0,4,MacRx,406402000000000000a2feffffffffffff000067732e63,23
20.152525995,1,2281,0,0,MacTxOk,40e908000000000000a1feffffffffffff000067732e63,23
20.152525995,1,2281,0,0,MacSentPkt,40e908000000000000a1feffffffffffff000067732e63,23,1
20.152527628,0,0,0,5,MacRx,40e908000000000000a1feffffffffffff000067732e63,23
20.159865099,1,1762,0,0,MacTx,40e206000000000000a0feffffffffffff000067732e63,23
20.160811975,1,1960,0,0,MacTx,40a8070000000000009ffeffffffffffff000067732e63,23
20.218900871,1,1655,0,0,MacTx,4077060000000000009efeffffffffffff000067732e63,23
20.221561099,1,1762,0,0,MacTxOk,40e206000000000000a0feffffffffffff000067732e63,23
20.221561099,1,1762,0,0,MacSentPkt,40e206000000000000a0feffffffffffff000067732e63,23,1
20.221563867,0,0,0,5,MacRx,40e206000000000000a0feffffffffffff000067732e63,23
20.273963975,1,1960,0,0,MacTxOk,40a8070000000000009ffeffffffffffff000067732e63,23
20.273963975,1,1960,0,0,MacSentPkt,40a8070000000000009ffeffffffffffff000067732e63,23,1
20.273968023,0,0,0,4,MacRx,40a8070000000000009ffeffffffffffff000067732e63,23
20.332052871,1,1655,0,0,MacTxOk,4077060000000000009efeffffffffffff000067732e63,23
20.332052871,1,1655,0,0,MacSentPkt,4077060000000000009efeffffffffffff000067732e63,23,1
20.684302790,1,1590,0,0,MacTxOk,403606000000000000a8feffffffffffff000067732e63,23
20.684302790,1,1590,0,0,MacSentPkt,403606000000000000a8feffffffffffff000067732e63,23,1
20.684307721,0,0,0,1,MacRx,403606000000000000a8feffffffffffff000067732e63,23
20.703398996,1,251,0,0,MacTx,40fb000000000000009dfeffffffffffff000067732e63,23
20.709972509,1,1966,0,0,MacTxOk,40ae07000000000000a6feffffffffffff000067732e63,23
20.709972509,1,1966,0,0,MacSentPkt,40ae07000000000000a6feffffffffffff000067732e63,23,1
20.733315547,1,2813,0,0,MacTx,40fd0a0000000000009cfeffffffffffff000067732e63,23
20.747615144,1,3637,0,0,MacTx,40350e0000000000009bfeffffffffffff000067732e63,23
20.779381860,1,3257,0,0,MacTx,40b90c0000000000009afeffffffffffff000067732e63,23
20.795011547,1,2813,0,0,MacTxOk,40fd0a0000000000009cfeffffffffffff000067732e63,23
20.795011547,1,2813,0,0,MacSentPkt,40fd0a0000000000009cfeffffffffffff000067732e63,23,1
20.795014652,0,0,0,5,MacRx,40fd0a0000000000009cfeffffffffffff000067732e63,23
20.860767144,1,3637,0,0,MacTxOk,40350e0000000000009bfeffffffffffff000067732e63,23
20.860767144,1,3637,0,0,MacSentPkt,40350e0000000000009bfeffffffffffff000067732e63,23,1
20.860771205,0,0,0,4,MacRx,40350e0000000000009bfeffffffffffff000067732e63,23
20.985205860,1,3257,0,0,MacTxOk,40b90c0000000000009afeffffffffffff000067732e63,23
20.985205860,1,3257,0,0,MacSentPkt,40b90c0000000000009afeffffffffffff000067732e63,23,1
20.985210131,0,0,0,3,MacRx,40b90c0000000000009afeffffffffffff000067732e63,23
21.001748663,1,1414,0,0,MacTx,40860500000000000099feffffffffffff000067732e63,23
21.078900104,1,970,0,0,MacTx,40ca0300000000000098feffffffffffff000067732e63,23
21.100318871,1,665,0,0,MacTx,40990200000000000097feffffffffffff000067732e63,23
21.102353718,1,4112,0,0,MacTx,40101000000000000096feffffffffffff000067732e63,23
21.175352624,1,400,0,0,MacTx,40900100000000000095feffffffffffff000067732e63,23
21.192052104,1,970,0,0,MacTxOk,40ca0300000000000098feffffffffffff000067732e63,23
21.192052104,1,970,0,0,MacSentPkt,40ca0300000000000098feffffffffffff000067732e63,23,1
21.192055758,0,0,0,4,MacRx,40ca0300000000000098feffffffffffff000067732e63,23
21.210973619,1,2155,0,0,MacTx,406b0800000000000094feffffffffffff000067732e63,23
21.213470871,1,665,0,0,MacTxOk,40990200000000000097feffffffffffff000067732e63,23
21.213470871,1,665,0,0,MacSentPkt,40990200000000000097feffffffffffff000067732e63,23,1
21.237048624,1,400,0,0,MacTxOk,40900100000000000095feffffffffffff000067732e63,23
21.237048624,1,400,0,0,MacSentPkt,40900100000000000095feffffffffffff000067732e63,23,1
21.237051823,0,0,0,5,MacRx,40900100000000000095feffffffffffff000067732e63,23
21.263488690,1,39,0,0,MacTx,40270000000000000093feffffffffffff000067732e63,23
21.286419692,1,1390,0,0,MacTx,406e0500000000000092feffffffffffff000067732e63,23
21.324125619,1,2155,0,0,MacTxOk,406b0800000000000094feffffffffffff000067732e63,23
21.324125619,1,2155,0,0,MacSentPkt,406b0800000000000094feffffffffffff000067732e63,23,1
