Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
133.014857644,1,985,0,0,MacTx,40d90300000000000035feffffffffffff000067732e63,23
133.037090574,1,50,0,0,MacTx,40320000000000000034feffffffffffff000067732e63,23
133.089861013,1,722,0,0,MacTx,40d20200000000000033feffffffffffff000067732e63,23
133.124915382,1,833,0,0,MacTxOk,40410300000000000038feffffffffffff000067732e63,23
133.124915382,1,833,0,0,MacSentPkt,40410300000000000038feffffffffffff000067732e63,23,1
133.124920050,0,0,0,2,MacRx,40410300000000000038feffffffffffff000067732e63,23
133.128009644,1,985,0,0,MacTxOk,40d90300000000000035feffffffffffff000067732e63,23
133.128009644,1,985,0,0,MacSentPkt,40d90300000000000035feffffffffffff000067732e63,23,1
133.128013529,0,0,0,4,MacRx,40d90300000000000035feffffffffffff000067732e63,23
133.150242574,1,50,0,0,MacTxOk,40320000000000000034feffffffffffff000067732e63,23
133.150242574,1,50,0,0,MacSentPkt,40320000000000000034feffffffffffff000067732e63,23,1
133.151557013,1,722,0,0,MacTxOk,40d20200000000000033feffffffffffff000067732e63,23
133.151557013,1,722,0,0,MacSentPkt,40d20200000000000033feffffffffffff000067732e63,23,1
133.151559682,0,0,0,5,MacRx,40d20200000000000033feffffffffffff000067732e63,23
133.328909131,1,18,0,0,MacTx,40120000000000000032feffffffffffff000067732e63,23
133.390605131,1,18,0,0,MacTxOk,40120000000000000032feffffffffffff000067732e63,23
133.390605131,1,18,0,0,MacSentPkt,40120000000000000032feffffffffffff000067732e63,23,1
133.390607262,0,0,0,5,MacRx,40120000000000000032feffffffffffff000067732e63,23
133.862537644,1,848,0,0,MacTx,40500300000000000031feffffffffffff000067732e63,23
133.924233644,1,848,0,0,MacTxOk,40500300000000000031feffffffffffff000067732e63,23
133.924233644,1,848,0,0,MacSentPkt,40500300000000000031feffffffffffff000067732e63,23,1
133.924235804,0,0,0,5,MacRx,40500300000000000031feffffffffffff000067732e63,23
133.962528515,1,40,0,0,MacTx,40280000000000000030feffffffffffff000067732e63,23
133.966921750,1,121,0,0,MacTx,4079000000000000002ffeffffffffffff000067732e63,23
134.028617750,1,121,0,0,MacTxOk,4079000000000000002ffeffffffffffff000067732e63,23
134.028617750,1,121,0,0,MacSentPkt,4079000000000000002ffeffffffffffff000067732e63,23,1
134.028620207,0,0,0,5,MacRx,4079000000000000002ffeffffffffffff000067732e63,23
134.168352515,1,40,0,0,MacTxOk,40280000000000000030feffffffffffff000067732e63,23
134.168352515,1,40,0,0,MacSentPkt,40280000000000000030feffffffffffff000067732e63,23,1
134.168356749,0,0,0,3,MacRx,40280000000000000030feffffffffffff000067732e63,23
134.743230819,1,979,0,0,MacTx,40d3030000000000002efeffffffffffff000067732e63,23
135.113918819,1,979,0,0,MacTxOk,40d3030000000000002efeffffffffffff000067732e63,23
135.113918819,1,979,0,0,MacSentPkt,40d3030000000000002efeffffffffffff000067732e63,23,1
135.113923574,0,0,0,2,MacRx,40d3030000000000002efeffffffffffff000067732e63,23
135.285351038,1,871,0,0,MacTx,4067030000000000002dfeffffffffffff000067732e63,23
135.483193090,1,136,0,0,MacTx,4088000000000000002cfeffffffffffff000067732e63,23
135.491175038,1,871,0,0,MacTxOk,4067030000000000002dfeffffffffffff000067732e63,23
135.491175038,1,871,0,0,MacSentPkt,4067030000000000002dfeffffffffffff000067732e63,23,1
135.491179364,0,0,0,3,MacRx,4067030000000000002dfeffffffffffff000067732e63,23
135.596345090,1,136,0,0,MacTxOk,4088000000000000002cfeffffffffffff000067732e63,23
135.596345090,1,136,0,0,MacSentPkt,4088000000000000002cfeffffffffffff000067732e63,23,1
135.596349160,0,0,0,4,MacRx,4088000000000000002cfeffffffffffff000067732e63,23
135.622377253,1,824,0,0,MacTx,4038030000000000002bfeffffffffffff000067732e63,23
135.684073253,1,824,0,0,MacTxOk,4038030000000000002bfeffffffffffff000067732e63,23
135.684073253,1,824,0,0,MacSentPkt,4038030000000000002bfeffffffffffff000067732e63,23,1
135.684075568,0,0,0,5,MacRx,4038030000000000002bfeffffffffffff000067732e63,23
135.836116702,1,968,0,0,MacTx,40c8030000000000002afeffffffffffff000067732e63,23
135.874266308,1,818,0,0,MacTx,40320300000000000029feffffffffffff000067732e63,23
135.949268702,1,968,0,0,MacTxOk,40c8030000000000002afeffffffffffff000067732e63,23
135.949268702,1,968,0,0,MacSentPkt,40c8030000000000002afeffffffffffff000067732e63,23,1
135.949272871,0,0,0,4,MacRx,40c8030000000000002afeffffffffffff000067732e63,23
136.211976905,1,975,0,0,MacTx,40cf0300000000000028feffffffffffff000067732e63,23
136.244954308,1,818,0,0,MacTxOk,40320300000000000029feffffffffffff000067732e63,23
136.244954308,1,818,0,0,MacSentPkt,40320300000000000029feffffffffffff000067732e63,23,1
136.244959122,0,0,0,2,MacRx,40320300000000000029feffffffffffff000067732e63,23
136.325128905,1,975,0,0,MacTxOk,40cf0300000000000028feffffffffffff000067732e63,23
136.325128905,1,975,0,0,MacSentPkt,40cf0300000000000028feffffffffffff000067732e63,23,1
136.325132596,0,0,0,4,MacRx,40cf0300000000000028feffffffffffff000067732e63,23
136.578137778,1,472,0,0,MacTx,40d80100000000000027feffffffffffff000067732e63,23
136.783961778,1,472,0,0,MacTxOk,40d80100000000000027feffffffffffff000067732e63,23
136.783961778,1,472,0,0,MacSentPkt,40d80100000000000027feffffffffffff000067732e63,23,1
136.783966323,0,0,0,3,MacRx,40d80100000000000027feffffffffffff000067732e63,23
137.352410184,1,226,0,0,MacTx,40e20000000000000026feffffffffffff000067732e63,23
137.414106184,1,226,0,0,MacTxOk,40e20000000000000026feffffffffffff000067732e63,23
137.414106184,1,226,0,0,MacSentPkt,40e20000000000000026feffffffffffff000067732e63,23,1
137.414108687,0,0,0,5,MacRx,40e20000000000000026feffffffffffff000067732e63,23
137.506941403,1,659,0,0,MacTx,40930200000000000025feffffffffffff000067732e63,23
137.560615831,1,353,0,0,MacTx,40610100000000000024feffffffffffff000067732e63,23
137.712765403,1,659,0,0,MacTxOk,40930200000000000025feffffffffffff000067732e63,23
137.712765403,1,659,0,0,MacSentPkt,40930200000000000025feffffffffffff000067732e63,23,1
137.712769850,0,0,0,3,MacRx,40930200000000000025feffffffffffff000067732e63,23
137.760294567,1,932,0,0,MacTx,40a40300000000000023feffffffffffff000067732e63,23
137.766439831,1,353,0,0,MacTxOk,40610100000000000024feffffffffffff000067732e63,23
137.766439831,1,353,0,0,MacSentPkt,40610100000000000024feffffffffffff000067732e63,23,1
137.966118567,1,932,0,0,MacTxOk,40a40300000000000023feffffffffffff000067732e63,23
137.966118567,1,932,0,0,MacSentPkt,40a40300000000000023feffffffffffff000067732e63,23,1
137.966123177,0,0,0,3,MacRx,40a40300000000000023feffffffffffff000067732e63,23
138.560291314,1,544,0,0,MacTx,40200200000000000022feffffffffffff000067732e63,23
138.621987314,1,544,0,0,MacTxOk,40200200000000000022feffffffffffff000067732e63,23
138.621987314,1,544,0,0,MacSentPkt,40200200000000000022feffffffffffff000067732e63,23,1
138.621990268,0,0,0,5,MacRx,40200200000000000022feffffffffffff000067732e63,23
138.701931235,1,218,0,0,MacTx,40da0000000000000021feffffffffffff000067732e63,23
138.703889178,1,312,0,0,MacTx,40380100000000000020feffffffffffff000067732e63,23
138.765585178,1,312,0,0,MacTxOk,40380100000000000020feffffffffffff000067732e63,23
138.765585178,1,312,0,0,MacSentPkt,40380100000000000020feffffffffffff000067732e63,23,1
138.765587188,0,0,0,5,MacRx,40380100000000000020feffffffffffff000067732e63,23
138.907755235,1,218,0,0,MacTxOk,40da0000000000000021feffffffffffff000067732e63,23
138.907755235,1,218,0,0,MacSentPkt,40da0000000000000021feffffffffffff000067732e63,23,1
138.907759784,0,0,0,3,MacRx,40da0000000000000021feffffffffffff000067732e63,23
138.996529302,1,611,0,0,MacTx,4063020000000000001ffeffffffffffff000067732e63,23
139.058225302,1,611,0,0,MacTxOk,4063020000000000001ffeffffffffffff000067732e63,23
139.058225302,1,611,0,0,MacSentPkt,4063020000000000001ffeffffffffffff000067732e63,23,1
139.058228161,0,0,0,5,MacRx,4063020000000000001ffeffffffffffff000067732e63,23
139.155451311,1,760,0,0,MacTx,40f8020000000000001efeffffffffffff000067732e63,23
139.217147311,1,760,0,0,MacTxOk,40f8020000000000001efeffffffffffff000067732e63,23
139.217147311,1,760,0,0,MacSentPkt,40f8020000000000001efeffffffffffff000067732e63,23,1
139.217150392,0,0,0,5,MacRx,40f8020000000000001efeffffffffffff000067732e63,23
139.515452883,1,949,0,0,MacTx,40b5030000000000001dfeffffffffffff000067732e63,23
139.571420320,1,174,0,0,MacTx,40ae000000000000001cfeffffffffffff000067732e63,23
139.628604883,1,949,0,0,MacTxOk,40b5030000000000001dfeffffffffffff000067732e63,23
139.628604883,1,949,0,0,MacSentPkt,40b5030000000000001dfeffffffffffff000067732e63,23,1
139.628608339,0,0,0,4,MacRx,40b5030000000000001dfeffffffffffff000067732e63,23
139.633116320,1,174,0,0,MacTxOk,40ae000000000000001cfeffffffffffff000067732e63,23
139.633116320,1,174,0,0,MacSentPkt,40ae000000000000001cfeffffffffffff000067732e63,23,1
139.633118251,0,0,0,5,MacRx,40ae000000000000001cfeffffffffffff000067732e63,23
140.018028049,1,142,0,0,MacTx,408e000000000000001bfeffffffffffff000067732e63,23
140.131180049,1,142,0,0,MacTxOk,408e000000000000001bfeffffffffffff000067732e63,23
140.131180049,1,142,0,0,MacSentPkt,408e000000000000001bfeffffffffffff000067732e63,23,1
140.131183778,0,0,0,4,MacRx,408e000000000000001bfeffffffffffff000067732e63,23
140.228133943,1,520,0,0,MacTx,4008020000000000001afeffffffffffff000067732e63,23
140.289829943,1,520,0,0,MacTxOk,4008020000000000001afeffffffffffff000067732e63,23
140.289829943,1,520,0,0,MacSentPkt,4008020000000000001afeffffffffffff000067732e63,23,1
140.289831674,0,0,0,5,MacRx,4008020000000000001afeffffffffffff000067732e63,23
140.289832979,1,760,0,0,MacRxDrop,4008020000000000001afeffffffffffff000067732e63,23
140.690570828,1,476,0,0,MacTx,40dc0100000000000019feffffffffffff000067732e63,23
140.803722828,1,476,0,0,MacTxOk,40dc0100000000000019feffffffffffff000067732e63,23
140.803722828,1,476,0,0,MacSentPkt,40dc0100000000000019feffffffffffff000067732e63,23,1
140.803726327,0,0,0,4,MacRx,40dc0100000000000019feffffffffffff000067732e63,23
141.100958746,1,734,0,0,MacTx,40de0200000000000018feffffffffffff000067732e63,23
141.192717470,1,813,0,0,MacTx,402d0300000000000017feffffffffffff000067732e63,23
141.471646746,1,734,0,0,MacTxOk,40de0200000000000018feffffffffffff000067732e63,23
141.471646746,1,734,0,0,MacSentPkt,40de0200000000000018feffffffffffff000067732e63,23,1
141.471651534,0,0,0,2,MacRx,40de0200000000000018feffffffffffff000067732e63,23
141.752638617,1,414,0,0,MacTx,409e0100000000000016feffffffffffff000067732e63,23
141.814334617,1,414,0,0,MacTxOk,409e0100000000000016feffffffffffff000067732e63,23
141.814334617,1,414,0,0,MacSentPkt,409e0100000000000016feffffffffffff000067732e63,23,1
141.814337225,0,0,0,5,MacRx,409e0100000000000016feffffffffffff000067732e63,23
141.933011385,1,931,0,0,MacTx,40a30300000000000015feffffffffffff000067732e63,23
141.986254354,1,827,0,0,MacTx,403b0300000000000014feffffffffffff000067732e63,23
141.994707385,1,931,0,0,MacTxOk,40a30300000000000015feffffffffffff000067732e63,23
141.994707385,1,931,0,0,MacSentPkt,40a30300000000000015feffffffffffff000067732e63,23,1
141.994709206,0,0,0,5,MacRx,40a30300000000000015feffffffffffff000067732e63,23
142.016013470,1,813,0,0,MacTxOk,402d0300000000000017feffffffffffff000067732e63,23
142.016013470,1,813,0,0,MacSentPkt,402d0300000000000017feffffffffffff000067732e63,23,1
142.016018401,0,0,0,1,MacRx,402d0300000000000017feffffffffffff000067732e63,23
142.047950354,1,827,0,0,MacTxOk,403b0300000000000014feffffffffffff000067732e63,23
142.047950354,1,827,0,0,MacSentPkt,403b0300000000000014feffffffffffff000067732e63,23,1
142.166592057,1,122,0,0,MacTx,407a0000000000000013feffffffffffff000067732e63,23
142.239323581,1,723,0,0,MacTx,40d30200000000000012feffffffffffff000067732e63,23
142.279744057,1,122,0,0,MacTxOk,407a0000000000000013feffffffffffff000067732e63,23
142.279744057,1,122,0,0,MacSentPkt,407a0000000000000013feffffffffffff000067732e63,23,1
142.301019581,1,723,0,0,MacTxOk,40d30200000000000012feffffffffffff000067732e63,23
142.301019581,1,723,0,0,MacSentPkt,40d30200000000000012feffffffffffff000067732e63,23,1
142.301020548,0,0,0,5,MacRx,40d30200000000000012feffffffffffff000067732e63,23
142.348828680,1,880,0,0,MacTx,40700300000000000011feffffffffffff000067732e63,23
142.353368319,1,178,0,0,MacTx,40b20000000000000010feffffffffffff000067732e63,23
142.410524680,1,880,0,0,MacTxOk,40700300000000000011feffffffffffff000067732e63,23
142.410524680,1,880,0,0,MacSentPkt,40700300000000000011feffffffffffff000067732e63,23,1
142.410526219,0,0,0,5,MacRx,40700300000000000011feffffffffffff000067732e63,23
142.415064319,1,178,0,0,MacTxOk,40b20000000000000010feffffffffffff000067732e63,23
142.415064319,1,178,0,0,MacSentPkt,40b20000000000000010feffffffffffff000067732e63,23,1
142.831157010,1,862,0,0,MacTx,405e030000000000000ffeffffffffffff000067732e63,23
142.892853010,1,862,0,0,MacTxOk,405e030000000000000ffeffffffffffff000067732e63,23
142.892853010,1,862,0,0,MacSentPkt,405e030000000000000ffeffffffffffff000067732e63,23,1
142.892853960,0,0,0,5,MacRx,405e030000000000000ffeffffffffffff000067732e63,23
143.072750991,1,484,0,0,MacTx,40e4010000000000000efeffffffffffff000067732e63,23
143.185902991,1,484,0,0,MacTxOk,40e4010000000000000efeffffffffffff000067732e63,23
143.185902991,1,484,0,0,MacSentPkt,40e4010000000000000efeffffffffffff000067732e63,23,1
143.185906975,0,0,0,4,MacRx,40e4010000000000000efeffffffffffff000067732e63,23
143.861236521,1,389,0,0,MacTx,4085010000000000000dfeffffffffffff000067732e63,23
144.231924521,1,389,0,0,MacTxOk,4085010000000000000dfeffffffffffff000067732e63,23
144.231924521,1,389,0,0,MacSentPkt,4085010000000000000dfeffffffffffff000067732e63,23,1
144.231929233,0,0,0,2,MacRx,4085010000000000000dfeffffffffffff000067732e63,23
145.314132078,1,667,0,0,MacTx,409b020000000000000cfeffffffffffff000067732e63,23
145.490783700,1,991,0,0,MacTx,40df030000000000000bfeffffffffffff000067732e63,23
145.684820078,1,667,0,0,MacTxOk,409b020000000000000cfeffffffffffff000067732e63,23
145.684820078,1,667,0,0,MacSentPkt,409b020000000000000cfeffffffffffff000067732e63,23,1
145.684824852,0,0,0,2,MacRx,409b020000000000000cfeffffffffffff000067732e63,23
145.684828176,1,389,0,0,MacRxDrop,409b020000000000000cfeffffffffffff000067732e63,23
145.696607700,1,991,0,0,MacTxOk,40df030000000000000bfeffffffffffff000067732e63,23
145.696607700,1,991,0,0,MacSentPkt,40df030000000000000bfeffffffffffff000067732e63,23,1
145.696612304,0,0,0,3,MacRx,40df030000000000000bfeffffffffffff000067732e63,23
146.166494279,1,186,0,0,MacTx,40ba000000000000000afeffffffffffff000067732e63,23
146.279646279,1,186,0,0,MacTxOk,40ba000000000000000afeffffffffffff000067732e63,23
146.279646279,1,186,0,0,MacSentPkt,40ba000000000000000afeffffffffffff000067732e63,23,1
146.279649918,0,0,0,4,MacRx,40ba000000000000000afeffffffffffff000067732e63,23
146.453838996,1,708,0,0,MacTx,40c40200000000000009feffffffffffff000067732e63,23
146.515534996,1,708,0,0,MacTxOk,40c40200000000000009feffffffffffff000067732e63,23
146.515534996,1,708,0,0,MacSentPkt,40c40200000000000009feffffffffffff000067732e63,23,1
146.515538075,0,0,0,5,MacRx,40c40200000000000009feffffffffffff000067732e63,23
146.572363443,1,603,0,0,MacTx,405b0200000000000008feffffffffffff000067732e63,23
146.634059443,1,603,0,0,MacTxOk,405b0200000000000008feffffffffffff000067732e63,23
146.634059443,1,603,0,0,MacSentPkt,405b0200000000000008feffffffffffff000067732e63,23,1
146.634061953,0,0,0,5,MacRx,405b0200000000000008feffffffffffff000067732e63,23
146.645677160,1,249,0,0,MacTx,40f90000000000000007feffffffffffff000067732e63,23
146.758829160,1,249,0,0,MacTxOk,40f90000000000000007feffffffffffff000067732e63,23
146.758829160,1,249,0,0,MacSentPkt,40f90000000000000007feffffffffffff000067732e63,23,1
146.758833211,0,0,0,4,MacRx,40f90000000000000007feffffffffffff000067732e63,23
146.763065160,1,599,0,0,MacTx,40570200000000000006feffffffffffff000067732e63,23
146.824761160,1,599,0,0,MacTxOk,40570200000000000006feffffffffffff000067732e63,23
146.824761160,1,599,0,0,MacSentPkt,40570200000000000006feffffffffffff000067732e63,23,1
146.824762800,0,0,0,5,MacRx,40570200000000000006feffffffffffff000067732e63,23
146.959423126,1,432,0,0,MacTx,40b00100000000000005feffffffffffff000067732e63,23
146.974218234,1,988,0,0,MacTx,40dc0300000000000004feffffffffffff000067732e63,23
147.035914234,1,988,0,0,MacTxOk,40dc0300000000000004feffffffffffff000067732e63,23
147.035914234,1,988,0,0,MacSentPkt,40dc0300000000000004feffffffffffff000067732e63,23,1
147.035917255,0,0,0,5,MacRx,40dc0300000000000004feffffffffffff000067732e63,23
147.072575126,1,432,0,0,MacTxOk,40b00100000000000005feffffffffffff000067732e63,23
147.072575126,1,432,0,0,MacSentPkt,40b00100000000000005feffffffffffff000067732e63,23,1
147.072579045,0,0,0,4,MacRx,40b00100000000000005feffffffffffff000067732e63,23
147.151208693,1,250,0,0,MacTx,40fa0000000000000003feffffffffffff000067732e63,23
147.212904693,1,250,0,0,MacTxOk,40fa0000000000000003feffffffffffff000067732e63,23
147.212904693,1,250,0,0,MacSentPkt,40fa0000000000000003feffffffffffff000067732e63,23,1
147.212905295,0,0,0,5,MacRx,40fa0000000000000003feffffffffffff000067732e63,23
147.773079931,1,118,0,0,MacTx,40760000000000000002feffffffffffff000067732e63,23
147.834775931,1,118,0,0,MacTxOk,40760000000000000002feffffffffffff000067732e63,23
147.834775931,1,118,0,0,MacSentPkt,40760000000000000002feffffffffffff000067732e63,23,1
147.834778866,0,0,0,5,MacRx,40760000000000000002feffffffffffff000067732e63,23
147.840950649,1,890,0,0,MacTx,407a0300000000000001feffffffffffff000067732e63,23
147.902646649,1,890,0,0,MacTxOk,407a0300000000000001feffffffffffff000067732e63,23
147.902646649,1,890,0,0,MacSentPkt,407a0300000000000001feffffffffffff000067732e63,23,1
147.902648062,0,0,0,5,MacRx,407a0300000000000001feffffffffffff000067732e63,23
148.418657218,1,620,0,0,MacTx,406c0200000000000000feffffffffffff000067732e63,23
148.531809218,1,620,0,0,MacTxOk,406c0200000000000000feffffffffffff000067732e63,23
148.531809218,1,620,0,0,MacSentPkt,406c0200000000000000feffffffffffff000067732e63,23,1
148.531813032,0,0,0,4,MacRx,406c0200000000000000feffffffffffff000067732e63,23
148.709350505,1,155,0,0,MacTx,409b00000000000000fffdffffffffffff000067732e63,23
148.722025131,1,421,0,0,MacTx,40a501000000000000fefdffffffffffff000067732e63,23
148.743744319,1,425,0,0,MacTx,40a901000000000000fdfdffffffffffff000067732e63,23
148.783721131,1,421,0,0,MacTxOk,40a501000000000000fefdffffffffffff000067732e63,23
148.783721131,1,421,0,0,MacSentPkt,40a501000000000000fefdffffffffffff000067732e63,23,1
148.783723066,0,0,0,5,MacRx,40a501000000000000fefdffffffffffff000067732e63,23
148.915174505,1,155,0,0,MacTxOk,409b00000000000000fffdffffffffffff000067732e63,23
148.915174505,1,155,0,0,MacSentPkt,409b00000000000000fffdffffffffffff000067732e63,23,1
148.915178900,0,0,0,3,MacRx,409b00000000000000fffdffffffffffff000067732e63,23
148.937709182,1,966,0,0,MacTx,40c603000000000000fcfdffffffffffff000067732e63,23
148.999246743,1,511,0,0,MacTx,40ff01000000000000fbfdffffffffffff000067732e63,23
148.999405182,1,966,0,0,MacTxOk,40c603000000000000fcfdffffffffffff000067732e63,23
148.999405182,1,966,0,0,MacSentPkt,40c603000000000000fcfdffffffffffff000067732e63,23,1
148.999408365,0,0,0,5,MacRx,40c603000000000000fcfdffffffffffff000067732e63,23
149.060942743,1,511,0,0,MacTxOk,40ff01000000000000fbfdffffffffffff000067732e63,23
149.060942743,1,511,0,0,MacSentPkt,40ff01000000000000fbfdffffffffffff000067732e63,23,1
149.090982557,1,847,0,0,MacTx,404f03000000000000fafdffffffffffff000067732e63,23
149.114432319,1,425,0,0,MacTxOk,40a901000000000000fdfdffffffffffff000067732e63,23
149.114432319,1,425,0,0,MacSentPkt,40a901000000000000fdfdffffffffffff000067732e63,23,1
149.114437093,0,0,0,2,MacRx,40a901000000000000fdfdffffffffffff000067732e63,23
149.461670557,1,847,0,0,MacTxOk,404f03000000000000fafdffffffffffff000067732e63,23
149.461670557,1,847,0,0,MacSentPkt,404f03000000000000fafdffffffffffff000067732e63,23,1
149.734619712,1,992,0,0,MacTx,40e003000000000000f9fdffffffffffff000067732e63,23
149.796315712,1,992,0,0,MacTxOk,40e003000000000000f9fdffffffffffff000067732e63,23
149.796315712,1,992,0,0,MacSentPkt,40e003000000000000f9fdffffffffffff000067732e63,23,1
149.796318295,0,0,0,5,MacRx,40e003000000000000f9fdffffffffffff000067732e63,23
149.951815858,1,278,0,0,MacTx,401601000000000000f8fdffffffffffff000067732e63,23
150.775111858,1,278,0,0,MacTxOk,401601000000000000f8fdffffffffffff000067732e63,23
150.775111858,1,278,0,0,MacSentPkt,401601000000000000f8fdffffffffffff000067732e63,23,1
150.775116776,0,0,0,1,MacRx,401601000000000000f8fdffffffffffff000067732e63,23
151.019181919,1,678,0,0,MacTx,40a602000000000000f7fdffffffffffff000067732e63,23
151.080877919,1,678,0,0,MacTxOk,40a602000000000000f7fdffffffffffff000067732e63,23
151.080877919,1,678,0,0,MacSentPkt,40a602000000000000f7fdffffffffffff000067732e63,23,1
151.080880630,0,0,0,5,MacRx,40a602000000000000f7fdffffffffffff000067732e63,23
151.144214774,1,64,0,0,MacTx,404000000000000000f6fdffffffffffff000067732e63,23
151.376092663,1,108,0,0,MacTx,406c00000000000000f5fdffffffffffff000067732e63,23
151.489244663,1,108,0,0,MacTxOk,406c00000000000000f5fdffffffffffff000067732e63,23
151.489244663,1,108,0,0,MacSentPkt,406c00000000000000f5fdffffffffffff000067732e63,23,1
151.489248382,0,0,0,4,MacRx,406c00000000000000f5fdffffffffffff000067732e63,23
151.520344385,1,959,0,0,MacTx,40bf03000000000000f4fdffffffffffff000067732e63,23
151.582040385,1,959,0,0,MacTxOk,40bf03000000000000f4fdffffffffffff000067732e63,23
151.582040385,1,959,0,0,MacSentPkt,40bf03000000000000f4fdffffffffffff000067732e63,23,1
151.582043313,0,0,0,5,MacRx,40bf03000000000000f4fdffffffffffff000067732e63,23
151.697530423,1,524,0,0,MacTx,400c02000000000000f3fdffffffffffff000067732e63,23
151.759226423,1,524,0,0,MacTxOk,400c02000000000000f3fdffffffffffff000067732e63,23
151.759226423,1,524,0,0,MacSentPkt,400c02000000000000f3fdffffffffffff000067732e63,23,1
151.759227854,0,0,0,5,MacRx,400c02000000000000f3fdffffffffffff000067732e63,23
151.883061903,1,527,0,0,MacTx,400f02000000000000f2fdffffffffffff000067732e63,23
151.944757903,1,527,0,0,MacTxOk,400f02000000000000f2fdffffffffffff000067732e63,23
151.944757903,1,527,0,0,MacSentPkt,400f02000000000000f2fdffffffffffff000067732e63,23,1
151.944758725,0,0,0,5,MacRx,400f02000000000000f2fdffffffffffff000067732e63,23
152.097251321,1,602,0,0,MacTx,405a02000000000000f1fdffffffffffff000067732e63,23
152.158947321,1,602,0,0,MacTxOk,405a02000000000000f1fdffffffffffff000067732e63,23
152.158947321,1,602,0,0,MacSentPkt,405a02000000000000f1fdffffffffffff000067732e63,23,1
152.158948566,0,0,0,5,MacRx,405a02000000000000f1fdffffffffffff000067732e63,23
152.263437577,1,954,0,0,MacTx,40ba03000000000000f0fdffffffffffff000067732e63,23
152.353751191,1,685,0,0,MacTx,40ad02000000000000effdffffffffffff000067732e63,23
152.376589577,1,954,0,0,MacTxOk,40ba03000000000000f0fdffffffffffff000067732e63,23
152.376589577,1,954,0,0,MacSentPkt,40ba03000000000000f0fdffffffffffff000067732e63,23,1
152.376593587,0,0,0,4,MacRx,40ba03000000000000f0fdffffffffffff000067732e63,23
152.466903191,1,685,0,0,MacTxOk,40ad02000000000000effdffffffffffff000067732e63,23
152.466903191,1,685,0,0,MacSentPkt,40ad02000000000000effdffffffffffff000067732e63,23,1
152.541365015,1,899,0,0,MacTx,408303000000000000eefdffffffffffff000067732e63,23
152.626966774,1,64,0,0,MacTxOk,404000000000000000f6fdffffffffffff000067732e63,23
152.626966774,1,64,0,0,MacSentPkt,404000000000000000f6fdffffffffffff000067732e63,23,1
152.626971753,0,0,0,0,MacRx,404000000000000000f6fdffffffffffff000067732e63,23
152.654517015,1,899,0,0,MacTxOk,408303000000000000eefdffffffffffff000067732e63,23
152.654517015,1,899,0,0,MacSentPkt,408303000000000000eefdffffffffffff000067732e63,23,1
152.654520459,0,0,0,4,MacRx,408303000000000000eefdffffffffffff000067732e63,23
152.704261723,1,672,0,0,MacTx,40a002000000000000edfdffffffffffff000067732e63,23
152.765957723,1,672,0,0,MacTxOk,40a002000000000000edfdffffffffffff000067732e63,23
152.765957723,1,672,0,0,MacSentPkt,40a002000000000000edfdffffffffffff000067732e63,23,1
152.765959552,0,0,0,5,MacRx,40a002000000000000edfdffffffffffff000067732e63,23
152.832380726,1,693,0,0,MacTx,40b502000000000000ecfdffffffffffff000067732e63,23
152.845116330,1,34,0,0,MacTx,402200000000000000ebfdffffffffffff000067732e63,23
152.894076726,1,693,0,0,MacTxOk,40b502000000000000ecfdffffffffffff000067732e63,23
152.894076726,1,693,0,0,MacSentPkt,40b502000000000000ecfdffffffffffff000067732e63,23,1
152.894079829,0,0,0,5,MacRx,40b502000000000000ecfdffffffffffff000067732e63,23
153.050940330,1,34,0,0,MacTxOk,402200000000000000ebfdffffffffffff000067732e63,23
153.050940330,1,34,0,0,MacSentPkt,402200000000000000ebfdffffffffffff000067732e63,23,1
153.050944834,0,0,0,3,MacRx,402200000000000000ebfdffffffffffff000067732e63,23
153.545657600,1,857,0,0,MacTx,405903000000000000eafdffffffffffff000067732e63,23
153.625494813,1,165,0,0,MacTx,40a500000000000000e9fdffffffffffff000067732e63,23
153.630288493,1,982,0,0,MacTx,40d603000000000000e8fdffffffffffff000067732e63,23
153.739721020,1,230,0,0,MacTx,40e600000000000000e7fdffffffffffff000067732e63,23
153.743440493,1,982,0,0,MacTxOk,40d603000000000000e8fdffffffffffff000067732e63,23
153.743440493,1,982,0,0,MacSentPkt,40d603000000000000e8fdffffffffffff000067732e63,23,1
153.743444077,0,0,0,4,MacRx,40d603000000000000e8fdffffffffffff000067732e63,23
153.776842934,1,296,0,0,MacTx,402801000000000000e6fdffffffffffff000067732e63,23
153.831318813,1,165,0,0,MacTxOk,40a500000000000000e9fdffffffffffff000067732e63,23
153.831318813,1,165,0,0,MacSentPkt,40a500000000000000e9fdffffffffffff000067732e63,23,1
153.838538934,1,296,0,0,MacTxOk,402801000000000000e6fdffffffffffff000067732e63,23
153.838538934,1,296,0,0,MacSentPkt,402801000000000000e6fdffffffffffff000067732e63,23,1
153.838539640,1,672,0,0,MacRxDrop,402801000000000000e6fdffffffffffff000067732e63,23
153.838540360,0,0,0,5,MacRx,402801000000000000e6fdffffffffffff000067732e63,23
153.852873020,1,230,0,0,MacTxOk,40e600000000000000e7fdffffffffffff000067732e63,23
153.852873020,1,230,0,0,MacSentPkt,40e600000000000000e7fdffffffffffff000067732e63,23,1
